"bound","FDP_bar","m"
"SIMES",0.176560324493561,1000
"SIMES",0.178305264384361,1000
"SIMES",0.167513034360382,1000
"SIMES",0.183024619221641,1000
"SIMES",0.179448575768539,1000
"SIMES",0.171700110053147,1000
"SIMES",0.177371767072692,1000
"SIMES",0.175466236200552,1000
"SIMES",0.175775356760757,1000
"SIMES",0.175552277422698,1000
"SIMES",0.175439400824514,1000
"SIMES",0.183138416670409,1000
"SIMES",0.173990564845315,1000
"SIMES",0.177774328527342,1000
"SIMES",0.180113886371266,1000
"SIMES",0.174884464573591,1000
"SIMES",0.180693109466861,1000
"SIMES",0.169494853386213,1000
"SIMES",0.178958954604604,1000
"SIMES",0.162805466836739,1000
"SIMES",0.169271439500735,1000
"SIMES",0.182931685965996,1000
"SIMES",0.177978996489341,1000
"SIMES",0.176173096485125,1000
"SIMES",0.175304332745807,1000
"SIMES",0.176186667266561,1000
"SIMES",0.180818283841471,1000
"SIMES",0.184552392933378,1000
"SIMES",0.179804967223485,1000
"SIMES",0.181531188906979,1000
"SIMES",0.179613069185784,1000
"SIMES",0.180927238513169,1000
"SIMES",0.173180061872179,1000
"SIMES",0.171228933171068,1000
"SIMES",0.180250223335492,1000
"SIMES",0.162603264271813,1000
"SIMES",0.176745575006107,1000
"SIMES",0.171370439476285,1000
"SIMES",0.180265189587766,1000
"SIMES",0.166649235194548,1000
"SIMES",0.175233760113717,1000
"SIMES",0.179564422852498,1000
"SIMES",0.168738866831041,1000
"SIMES",0.17487422001046,1000
"SIMES",0.179400692388547,1000
"SIMES",0.179281782198405,1000
"SIMES",0.163116551792411,1000
"SIMES",0.182111635664979,1000
"SIMES",0.184108154464215,1000
"SIMES",0.172803547408227,1000
"SIMES",0.175205433314029,1000
"SIMES",0.180375875105829,1000
"SIMES",0.179625434225973,1000
"SIMES",0.181086434314317,1000
"SIMES",0.16691042712054,1000
"SIMES",0.182163647709895,1000
"SIMES",0.169804796546373,1000
"SIMES",0.180868719908348,1000
"SIMES",0.170535636520953,1000
"SIMES",0.177815136876226,1000
"SIMES",0.18554005895455,1000
"SIMES",0.174417825432437,1000
"SIMES",0.178422713329049,1000
"SIMES",0.179025259287015,1000
"SIMES",0.177946296776534,1000
"SIMES",0.179889077433344,1000
"SIMES",0.167939115158625,1000
"SIMES",0.175924094344307,1000
"SIMES",0.179799613981634,1000
"SIMES",0.171595700782125,1000
"SIMES",0.183148754822976,1000
"SIMES",0.181410632596913,1000
"SIMES",0.175813515118278,1000
"SIMES",0.168417910381685,1000
"SIMES",0.181141094208472,1000
"SIMES",0.179399577896271,1000
"SIMES",0.165189897376847,1000
"SIMES",0.181587724039903,1000
"SIMES",0.174433809052766,1000
"SIMES",0.182642269653894,10000
"SIMES",0.183903870581823,10000
"SIMES",0.184138283222367,10000
"SIMES",0.182495561119226,10000
"SIMES",0.182555821021209,10000
"SIMES",0.184913011890252,10000
"SIMES",0.181083959755544,10000
"SIMES",0.183158422291193,10000
"SIMES",0.182084914099509,10000
"SIMES",0.182016752340114,10000
"SIMES",0.183975723388102,10000
"SIMES",0.183401632914328,10000
"SIMES",0.184276978117954,10000
"SIMES",0.182989325729982,10000
"SIMES",0.184007425450381,10000
"SIMES",0.182801196003612,10000
"SIMES",0.181860271855632,10000
"SIMES",0.183461265418226,10000
"SIMES",0.183417268409248,10000
"SIMES",0.180620343595141,10000
"SIMES",0.182260804392303,10000
"SIMES",0.184252654996852,10000
"SIMES",0.183409805386693,10000
"SIMES",0.182276475054055,10000
"SIMES",0.182318086461161,10000
"SIMES",0.182508836554529,10000
"SIMES",0.184779449235098,10000
"SIMES",0.180907092286557,10000
"SIMES",0.182028948857253,10000
"SIMES",0.182957460953092,10000
"SIMES",0.18333545052716,10000
"SIMES",0.182591016440474,10000
"SIMES",0.182182105258128,10000
"SIMES",0.181858012519729,10000
"SIMES",0.181588542641301,10000
"SIMES",0.180595444358474,10000
"SIMES",0.182513923639414,10000
"SIMES",0.182087262466485,10000
"SIMES",0.183727177677777,10000
"SIMES",0.181738472074237,10000
"SIMES",0.180241256997316,10000
"SIMES",0.181746750218988,10000
"SIMES",0.183099657991254,10000
"SIMES",0.179952398115804,10000
"SIMES",0.18280282035576,10000
"SIMES",0.182229388678234,10000
"SIMES",0.182315047313681,10000
"SIMES",0.182470813453191,10000
"SIMES",0.183549588014368,10000
"SIMES",0.182956645481612,10000
"SIMES",0.182460748479298,10000
"SIMES",0.182445452028973,10000
"SIMES",0.182305470134216,10000
"SIMES",0.181476630766822,10000
"SIMES",0.1824538813603,10000
"SIMES",0.18206528593004,10000
"SIMES",0.182348172813557,10000
"SIMES",0.183320292388919,10000
"SIMES",0.181972485079523,10000
"SIMES",0.18347618190522,10000
"SIMES",0.183059441817814,10000
"SIMES",0.182960732791816,10000
"SIMES",0.18192443343999,10000
"SIMES",0.181073264673074,10000
"SIMES",0.183419401651173,10000
"SIMES",0.182153239920922,10000
"SIMES",0.18215528965718,10000
"SIMES",0.181187760883633,10000
"SIMES",0.182471415919972,10000
"SIMES",0.182342427707214,10000
"SIMES",0.182360505551549,10000
"SIMES",0.182486687413228,10000
"SIMES",0.180274110222728,10000
"SIMES",0.184495690082726,10000
"SIMES",0.182683005284096,10000
"SIMES",0.183200118503719,10000
"SIMES",0.183513316680647,10000
"SIMES",0.183113375452071,10000
"SIMES",0.18445785612075,10000
"SIMES",0.183417521807724,10000
"SIMES",0.183429874975911,10000
"SIMES",0.182839759834496,10000
"SIMES",0.18374106579358,10000
"SIMES",0.183377643188212,10000
"SIMES",0.184739914620452,10000
"SIMES",0.182341131840738,10000
"SIMES",0.182783698562112,10000
"SIMES",0.182152886519636,10000
"SIMES",0.182180810527268,10000
"SIMES",0.181480489012941,10000
"SIMES",0.180522017979797,10000
"SIMES",0.182226154818376,10000
"SIMES",0.184808815117483,10000
"SIMES",0.182750129450103,10000
"SIMES",0.183331118165911,10000
"SIMES",0.182489774310502,10000
"SIMES",0.183319815197604,10000
"SIMES",0.182034958352999,10000
"SIMES",0.183475897375412,10000
"SIMES",0.183502175377504,10000
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0.8785266248264,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,100
"WELLNER",0.844568095241102,100
"WELLNER",0.660122425529098,100
"WELLNER",0.665709606039056,100
"WELLNER",0.805373797586849,100
"WELLNER",1,100
"WELLNER",0.784437301476606,100
"WELLNER",0.841795267487729,100
"WELLNER",1,100
"WELLNER",0.654009704659287,100
"WELLNER",0.887894733392294,100
"WELLNER",0.488098669432177,100
"WELLNER",0.773525408485154,100
"WELLNER",0.944461636495173,100
"WELLNER",0,100
"WELLNER",1,100
"WELLNER",0,100
"WELLNER",0.610048976896231,100
"WELLNER",1,100
"WELLNER",0.836683650856539,100
"WELLNER",1,100
"WELLNER",0.98756651058947,100
"WELLNER",0.984067202570384,100
"WELLNER",1,100
"WELLNER",0.415169942456434,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0.625620418461361,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0,100
"WELLNER",0.357196782153373,100
"WELLNER",0.654180830349799,100
"WELLNER",0.745945965331686,100
"WELLNER",0.914464440800762,100
"WELLNER",1,100
"WELLNER",0.565688528364276,100
"WELLNER",1,100
"WELLNER",0.51745499735704,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0,100
"WELLNER",0.982974708188236,100
"WELLNER",1,100
"WELLNER",0.911270586169479,100
"WELLNER",1,100
"WELLNER",0.562249394118462,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0.686826099980524,100
"WELLNER",0,100
"WELLNER",0.483189184599886,100
"WELLNER",0.609113713301476,100
"WELLNER",0,100
"WELLNER",1,100
"WELLNER",0.798091537151634,100
"WELLNER",0,100
"WELLNER",0.811566039188949,100
"WELLNER",0.404050160341432,100
"WELLNER",1,100
"WELLNER",0.518738768667152,100
"WELLNER",0.651577169687395,100
"WELLNER",1,100
"WELLNER",0.862230680908541,100
"WELLNER",1,100
"WELLNER",0.634993442874657,100
"WELLNER",1,100
"WELLNER",0.855001965531176,100
"WELLNER",0,100
"WELLNER",0,100
"WELLNER",1,100
"WELLNER",0.872625742912453,100
"WELLNER",0.920834259946854,100
"WELLNER",0.739564455387679,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0.885086826099822,100
"WELLNER",0.680907857852511,100
"WELLNER",0.930725600000969,100
"WELLNER",1,100
"WELLNER",0.757184125307926,100
"WELLNER",1,100
"WELLNER",0.591646250097048,100
"WELLNER",1,100
"WELLNER",0.50296971167985,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0.784271465103123,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0.984429073730433,100
"WELLNER",0.812912974966573,100
"WELLNER",0.802406410064544,100
"WELLNER",0.468686324272554,100
"WELLNER",0.641018491504639,100
"WELLNER",0.811393941866075,100
"WELLNER",0.217902387478945,1000
"WELLNER",0.197648227528576,1000
"WELLNER",0.248153625008644,1000
"WELLNER",0.246283304222238,1000
"WELLNER",0.366235683749297,1000
"WELLNER",0.227514311916553,1000
"WELLNER",0.219164323903873,1000
"WELLNER",0.369034576992705,1000
"WELLNER",0.244234020575721,1000
"WELLNER",0.193131740785505,1000
"WELLNER",0.254054277693509,1000
"WELLNER",0.214045409713259,1000
"WELLNER",0.208956303642312,1000
"WELLNER",0.339912512188064,1000
"WELLNER",0.440634370842063,1000
"WELLNER",0.232419585928961,1000
"WELLNER",0.274085600958668,1000
"WELLNER",0.190628634430309,1000
"WELLNER",0.275174220721483,1000
"WELLNER",0.277829372272139,1000
"WELLNER",0.190993298919075,1000
"WELLNER",0.293098029216117,1000
"WELLNER",0.282127762635754,1000
"WELLNER",0.180757550681752,1000
"WELLNER",0.207502607539687,1000
"WELLNER",0.287579713993995,1000
"WELLNER",0.231791836801562,1000
"WELLNER",0.250240714685408,1000
"WELLNER",0.245140409734129,1000
"WELLNER",0.208239755922563,1000
"WELLNER",0.254454371582349,1000
"WELLNER",0.263059607832316,1000
"WELLNER",0.229283889115564,1000
"WELLNER",0.224592785599445,1000
"WELLNER",0.235657657849704,1000
"WELLNER",0.198371613408259,1000
"WELLNER",0.184031679604784,1000
"WELLNER",0.256982226719142,1000
"WELLNER",0.284662653635724,1000
"WELLNER",0.251009718052363,1000
"WELLNER",0.177858171129763,1000
"WELLNER",0.328606938637754,1000
"WELLNER",0.223121519791783,1000
"WELLNER",0.243001728988634,1000
"WELLNER",0.218940329713784,1000
"WELLNER",0.19553508539107,1000
"WELLNER",0.22613389837604,1000
"WELLNER",0.257099038864789,1000
"WELLNER",0.242401161676649,1000
"WELLNER",0.208314387908666,1000
"WELLNER",0.242060803438841,1000
"WELLNER",0.271535843395135,1000
"WELLNER",0.24935693484095,1000
"WELLNER",0.207650837602558,1000
"WELLNER",0.19850137548034,1000
"WELLNER",0.293511385405751,1000
"WELLNER",0.260185682328436,1000
"WELLNER",0.208287595150838,1000
"WELLNER",0.247739340008686,1000
"WELLNER",0.243971457549629,1000
"WELLNER",0.23962985453304,1000
"WELLNER",0.230528156140769,1000
"WELLNER",0.194547824790376,1000
"WELLNER",0.249840764354053,1000
"WELLNER",0.218993841612902,1000
"WELLNER",0.270335910919746,1000
"WELLNER",0.193384199641857,1000
"WELLNER",0.225176425148405,1000
"WELLNER",0.199582933724773,1000
"WELLNER",0.279834725504855,1000
"WELLNER",0.28692615035135,1000
"WELLNER",0.209602337845163,1000
"WELLNER",0.325243626125274,1000
"WELLNER",0.226079163855012,1000
"WELLNER",0.22461013688419,1000
"WELLNER",0.157237109241898,1000
"WELLNER",0.222692823628986,1000
"WELLNER",0.206809127551906,1000
"WELLNER",0.219919048227781,1000
"WELLNER",0.395202395510942,1000
"WELLNER",0.2312300029233,1000
"WELLNER",0.254426562989536,1000
"WELLNER",0.247950393271541,1000
"WELLNER",0.219663182295932,1000
"WELLNER",0.277571858373344,1000
"WELLNER",0.36600710958971,1000
"WELLNER",0.301653930396676,1000
"WELLNER",0.240858547721368,1000
"WELLNER",0.242005086718523,1000
"WELLNER",0.212798039027707,1000
"WELLNER",0.271773002766128,1000
"WELLNER",0.280360388033647,1000
"WELLNER",0.203065358789455,1000
"WELLNER",0.254094642982502,1000
"WELLNER",0.24623098621461,1000
"WELLNER",0.342745426251649,1000
"WELLNER",0.191876447790022,1000
"WELLNER",0.332729974431097,1000
"WELLNER",0.248630533626081,1000
"WELLNER",0.221470155614155,1000
"WELLNER",0.0777540044074408,10000
"WELLNER",0.0774692592940472,10000
"WELLNER",0.0833574871534905,10000
"WELLNER",0.0786290843231678,10000
"WELLNER",0.0785570870983816,10000
"WELLNER",0.0817913426790427,10000
"WELLNER",0.0771109020023535,10000
"WELLNER",0.0818219409551912,10000
"WELLNER",0.0721573582708022,10000
"WELLNER",0.0780729134091654,10000
"WELLNER",0.0793569902127116,10000
"WELLNER",0.077872555010035,10000
"WELLNER",0.0815257913793773,10000
"WELLNER",0.0751641903336834,10000
"WELLNER",0.0815108597833591,10000
"WELLNER",0.0826569716664994,10000
"WELLNER",0.0781397851253122,10000
"WELLNER",0.0805489582350888,10000
"WELLNER",0.0849934758864435,10000
"WELLNER",0.074008330695286,10000
"WELLNER",0.0786354755721287,10000
"WELLNER",0.0845132500897448,10000
"WELLNER",0.0825708481853449,10000
"WELLNER",0.0837066683434724,10000
"WELLNER",0.0789815149118744,10000
"WELLNER",0.0785344811428917,10000
"WELLNER",0.0839063650531337,10000
"WELLNER",0.071908757377064,10000
"WELLNER",0.0744273377815413,10000
"WELLNER",0.0776692812423121,10000
"WELLNER",0.0792155618324628,10000
"WELLNER",0.0780846382867247,10000
"WELLNER",0.0734044526146169,10000
"WELLNER",0.075730027980519,10000
"WELLNER",0.0734745505392084,10000
"WELLNER",0.0743580209880311,10000
"WELLNER",0.0784216784850127,10000
"WELLNER",0.0769582704856716,10000
"WELLNER",0.0825222474139607,10000
"WELLNER",0.080901427835291,10000
"WELLNER",0.0771408409925025,10000
"WELLNER",0.0725823225380129,10000
"WELLNER",0.0772330764484453,10000
"WELLNER",0.0765203886418645,10000
"WELLNER",0.0795919428221368,10000
"WELLNER",0.0793405097396028,10000
"WELLNER",0.0754340384665687,10000
"WELLNER",0.0746891391884737,10000
"WELLNER",0.0763722780350825,10000
"WELLNER",0.078255649299557,10000
"WELLNER",0.0773579549916503,10000
"WELLNER",0.0807708628763414,10000
"WELLNER",0.0793404646891974,10000
"WELLNER",0.0747724799943565,10000
"WELLNER",0.0826622339421415,10000
"WELLNER",0.0772124359875928,10000
"WELLNER",0.074413026979128,10000
"WELLNER",0.0761882309093083,10000
"WELLNER",0.0769283288650633,10000
"WELLNER",0.0768441336418773,10000
"WELLNER",0.075426722108349,10000
"WELLNER",0.0746977442847911,10000
"WELLNER",0.0740253036336204,10000
"WELLNER",0.0791757458374332,10000
"WELLNER",0.0811575393053706,10000
"WELLNER",0.0802899175590763,10000
"WELLNER",0.0794336122606919,10000
"WELLNER",0.0726698668692842,10000
"WELLNER",0.0764655251984428,10000
"WELLNER",0.0767432340632593,10000
"WELLNER",0.0813447453292585,10000
"WELLNER",0.0733844526267837,10000
"WELLNER",0.0700745610710225,10000
"WELLNER",0.0785363616385084,10000
"WELLNER",0.0801129498064576,10000
"WELLNER",0.087692499741492,10000
"WELLNER",0.0818301788201661,10000
"WELLNER",0.07783834172654,10000
"WELLNER",0.0867974268452594,10000
"WELLNER",0.0808637398309471,10000
"WELLNER",0.0806593309124057,10000
"WELLNER",0.0766698972367278,10000
"WELLNER",0.0747173951091034,10000
"WELLNER",0.0753933880890253,10000
"WELLNER",0.0858643549440048,10000
"WELLNER",0.0764456008099166,10000
"WELLNER",0.0770686813900991,10000
"WELLNER",0.0755106475118432,10000
"WELLNER",0.0810659447635518,10000
"WELLNER",0.0772063569140353,10000
"WELLNER",0.0752659259005247,10000
"WELLNER",0.0784526605132078,10000
"WELLNER",0.0854647941874322,10000
"WELLNER",0.0768322824903711,10000
"WELLNER",0.0804707264041433,10000
"WELLNER",0.0752123947963967,10000
"WELLNER",0.0821868907137356,10000
"WELLNER",0.0730231768582522,10000
"WELLNER",0.0833462110225022,10000
"WELLNER",0.0880250833455034,10000
"HYBRID",1,10
"HYBRID",0.665849611007518,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0.945729017794539,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0.999503696084412,10
"HYBRID",0.945988108631829,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.65345287465475,10
"HYBRID",0.514901422673779,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.959458594804516,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.964432845200761,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0.956918510592685,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.683084904938727,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.934953824178008,10
"HYBRID",0.639225228521597,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0.945283589427541,10
"HYBRID",0.987350381330529,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.963621836048605,10
"HYBRID",0,10
"HYBRID",0.962575182740513,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.643759941659877,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.925744578126855,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0.942911078518806,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.676157483913764,10
"HYBRID",0.397724066758932,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.650111044539522,100
"HYBRID",0.324369646749485,100
"HYBRID",0.28594227108163,100
"HYBRID",0.247397767988748,100
"HYBRID",0.300894289066335,100
"HYBRID",0.935985352529711,100
"HYBRID",0.294738370011242,100
"HYBRID",0.389664686379676,100
"HYBRID",1,100
"HYBRID",0.243896181063887,100
"HYBRID",0.335628431220197,100
"HYBRID",0.18034307760695,100
"HYBRID",0.292677588439553,100
"HYBRID",0.36652720583074,100
"HYBRID",0,100
"HYBRID",0.518539434172428,100
"HYBRID",0,100
"HYBRID",0.227018253037143,100
"HYBRID",1,100
"HYBRID",0.345085387374609,100
"HYBRID",0.420584021784411,100
"HYBRID",0.379085196153427,100
"HYBRID",0.408905100881011,100
"HYBRID",0.680100941035587,100
"HYBRID",0.154357460774606,100
"HYBRID",1,100
"HYBRID",0.422436629497837,100
"HYBRID",0.520619981662392,100
"HYBRID",0.243363720957658,100
"HYBRID",0.427136533962327,100
"HYBRID",0.521462661595999,100
"HYBRID",0.943282323890881,100
"HYBRID",0.436403774229158,100
"HYBRID",0,100
"HYBRID",0.131588341233596,100
"HYBRID",0.244413237383724,100
"HYBRID",0.283563022596415,100
"HYBRID",0.36055604694868,100
"HYBRID",0.67773136096064,100
"HYBRID",0.208377154868371,100
"HYBRID",0.49261096709372,100
"HYBRID",0.194739819596135,100
"HYBRID",0.534381864230456,100
"HYBRID",1,100
"HYBRID",0,100
"HYBRID",0.377469155262187,100
"HYBRID",0.945892730344618,100
"HYBRID",0.3603104158744,100
"HYBRID",0.422983759006594,100
"HYBRID",0.208546972293647,100
"HYBRID",0.928038447680349,100
"HYBRID",0.419506401755001,100
"HYBRID",0.269396144350409,100
"HYBRID",0,100
"HYBRID",0.177262379218718,100
"HYBRID",0.226776962859168,100
"HYBRID",0,100
"HYBRID",0.487725415962397,100
"HYBRID",0.298565146624146,100
"HYBRID",0,100
"HYBRID",0.3133159596229,100
"HYBRID",0.151592701650129,100
"HYBRID",0.950837280171379,100
"HYBRID",0.191596179562477,100
"HYBRID",0.24053665594283,100
"HYBRID",0.648096981093669,100
"HYBRID",0.329162637111758,100
"HYBRID",0.940379051216058,100
"HYBRID",0.237440772217039,100
"HYBRID",0.957764805434489,100
"HYBRID",0.325898315712754,100
"HYBRID",0,100
"HYBRID",0,100
"HYBRID",0.686196096657679,100
"HYBRID",0.333739676513831,100
"HYBRID",0.362465978741281,100
"HYBRID",0.283534930156745,100
"HYBRID",0.436549098632848,100
"HYBRID",0.649343317498012,100
"HYBRID",0.495253222773822,100
"HYBRID",0.333818742808624,100
"HYBRID",0.252169957223221,100
"HYBRID",0.363619656056815,100
"HYBRID",0.663022036102478,100
"HYBRID",0.287331562680686,100
"HYBRID",0.656982837793545,100
"HYBRID",0.220577472337942,100
"HYBRID",0.426475213011707,100
"HYBRID",0.186016577901595,100
"HYBRID",0.5102019711096,100
"HYBRID",0.430167787605444,100
"HYBRID",0.296463588978,100
"HYBRID",1,100
"HYBRID",0.505668690863093,100
"HYBRID",0.376381430722228,100
"HYBRID",0.304306675841564,100
"HYBRID",0.338972088067192,100
"HYBRID",0.174703531277549,100
"HYBRID",0.239004533765607,100
"HYBRID",0.316367760214485,100
"HYBRID",0.100128736266759,1000
"HYBRID",0.0958139426341138,1000
"HYBRID",0.110023073214127,1000
"HYBRID",0.107932094517231,1000
"HYBRID",0.145979250464202,1000
"HYBRID",0.103353717994604,1000
"HYBRID",0.100197492900142,1000
"HYBRID",0.148188338237277,1000
"HYBRID",0.109786002642963,1000
"HYBRID",0.0933208010090484,1000
"HYBRID",0.111672077684271,1000
"HYBRID",0.100831043922017,1000
"HYBRID",0.0976734731922466,1000
"HYBRID",0.137269145562891,1000
"HYBRID",0.171270234396804,1000
"HYBRID",0.106045911411777,1000
"HYBRID",0.119314549843713,1000
"HYBRID",0.0961421549910942,1000
"HYBRID",0.119126314419557,1000
"HYBRID",0.116570354861614,1000
"HYBRID",0.094513128400583,1000
"HYBRID",0.123304197811176,1000
"HYBRID",0.117681247376121,1000
"HYBRID",0.0902340643204897,1000
"HYBRID",0.100355586222931,1000
"HYBRID",0.119969472507602,1000
"HYBRID",0.103901532119476,1000
"HYBRID",0.113174307775598,1000
"HYBRID",0.104753343570446,1000
"HYBRID",0.0984211571416245,1000
"HYBRID",0.108051219636659,1000
"HYBRID",0.114490960701961,1000
"HYBRID",0.104880093265103,1000
"HYBRID",0.100870349063574,1000
"HYBRID",0.104891636512873,1000
"HYBRID",0.0958538108638379,1000
"HYBRID",0.091762144256484,1000
"HYBRID",0.113798366579736,1000
"HYBRID",0.117985659094095,1000
"HYBRID",0.110507901875889,1000
"HYBRID",0.0863100455593873,1000
"HYBRID",0.130785652502784,1000
"HYBRID",0.104405944488205,1000
"HYBRID",0.110229591406991,1000
"HYBRID",0.0992394309156214,1000
"HYBRID",0.0954874877503069,1000
"HYBRID",0.10286083914455,1000
"HYBRID",0.11113135169136,1000
"HYBRID",0.108965025046681,1000
"HYBRID",0.0984418383008183,1000
"HYBRID",0.105915104132755,1000
"HYBRID",0.116315400062871,1000
"HYBRID",0.110948713833662,1000
"HYBRID",0.0984196853428616,1000
"HYBRID",0.0936153963724174,1000
"HYBRID",0.122822506802825,1000
"HYBRID",0.109625111606312,1000
"HYBRID",0.0977927871875654,1000
"HYBRID",0.109866180913985,1000
"HYBRID",0.109494892457331,1000
"HYBRID",0.104307725612983,1000
"HYBRID",0.103296447248881,1000
"HYBRID",0.0959077562258625,1000
"HYBRID",0.107373728767823,1000
"HYBRID",0.0984784311073594,1000
"HYBRID",0.116271479034914,1000
"HYBRID",0.0951842296097186,1000
"HYBRID",0.0999716954275117,1000
"HYBRID",0.0978790577083989,1000
"HYBRID",0.119244841220908,1000
"HYBRID",0.120809358307674,1000
"HYBRID",0.10019923969073,1000
"HYBRID",0.133525062838323,1000
"HYBRID",0.102058300569309,1000
"HYBRID",0.104185691659053,1000
"HYBRID",0.0827619168307721,1000
"HYBRID",0.106852795418086,1000
"HYBRID",0.0968167186266054,1000
"HYBRID",0.104687494271989,1000
"HYBRID",0.154440287236908,1000
"HYBRID",0.106847481891065,1000
"HYBRID",0.113090989210934,1000
"HYBRID",0.10825948359162,1000
"HYBRID",0.10133340673182,1000
"HYBRID",0.118377742894901,1000
"HYBRID",0.143333328304137,1000
"HYBRID",0.12502081386591,1000
"HYBRID",0.104981199106056,1000
"HYBRID",0.107119210448855,1000
"HYBRID",0.101599588503226,1000
"HYBRID",0.114551497907573,1000
"HYBRID",0.116469835830979,1000
"HYBRID",0.0986056263083296,1000
"HYBRID",0.109372870391931,1000
"HYBRID",0.107602553685142,1000
"HYBRID",0.137847939997907,1000
"HYBRID",0.0932930167592326,1000
"HYBRID",0.129987670844661,1000
"HYBRID",0.111007480165356,1000
"HYBRID",0.101761667559092,1000
"HYBRID",0.0741125040240752,10000
"HYBRID",0.0744918257293489,10000
"HYBRID",0.075776939282134,10000
