"KR","KR_U","Freedman"
0.237267521157318,0.171576116396197,0.17633670008772
0.237265524256759,0.171573068400736,0.176333067213264
0.237263746666622,0.171570170108995,0.17632958525632
0.237262140871777,0.171567389207424,0.176326221642726
0.237262140871777,0.171567389207424,0.176326221642726
0.237281247793941,0.171578694813087,0.176337056768655
0.237281247793941,0.171578694813087,0.176337056768655
0.237292051743318,0.171584354433608,0.176342200773504
0.237283359060083,0.17157675567674,0.17633398090188
0.237278016388385,0.171571435695668,0.176328057983484
0.23727416195743,0.171567128369,0.176323155805842
0.23727416195743,0.171567128369,0.176323155805842
0.237290547557177,0.171576586091796,0.176332127869959
0.237282707574117,0.171569569452849,0.176324494901095
0.237282707574117,0.171569569452849,0.176324494901095
0.237296202798174,0.171577062651586,0.176331486686769
0.23728767222894,0.171569577483111,0.176323381537916
0.237282323465561,0.171564256698344,0.176317457949002
0.237278395189716,0.171559902489889,0.176312508616462
0.237278395189716,0.171559902489889,0.176312508616462
0.237294549528886,0.171569206276689,0.176321325047673
0.23728660544894,0.171562122179393,0.176313624302015
0.237281647343257,0.171557069286919,0.1763079708249
0.237277994312488,0.171552904481827,0.176303212467993
0.237275070425766,0.171549236094666,0.176298954465973
0.237275070425766,0.171549236094666,0.176298954465973
0.237292356785709,0.171559312498927,0.176308549231633
0.23728477999313,0.171552480950958,0.176301103218794
0.23728477999313,0.171552480950958,0.176301103218794
0.237298549754823,0.17156016695443,0.176308288626129
0.237290124903929,0.171552759779944,0.176300262529578
0.237284851911266,0.171547496619883,0.176294397298704
0.237280979370743,0.171543186407793,0.176289492515352
0.237277894791426,0.171539412611084,0.176285128374807
0.237275316200613,0.171535983470329,0.176281111610465
0.237273091098551,0.171532795275842,0.176277337697075
0.237271127762434,0.171529785650079,0.176273743766298
0.237269366701543,0.171526914135343,0.17627028904193
0.237267767094007,0.171524152969923,0.176266945543587
0.237266299677575,0.171521482253378,0.176263693213991
0.237264942732527,0.171518887214663,0.176260517165616
0.237263679672721,0.171516356573887,0.176257406029578
0.237262497529551,0.171513881511312,0.176254350916516
0.237261385958895,0.171511454992014,0.176251344735944
0.237260336568334,0.17150907130835,0.176248381735116
0.237259342448031,0.171506725760925,0.176245457177486
0.237259342448031,0.171506725760925,0.176245457177486
0.237279298944238,0.17151862849776,0.176256890990554
0.237279298944238,0.17151862849776,0.176256890990554
0.237290777403503,0.171524766185256,0.176262515051212
0.237290777403503,0.171524766185256,0.176262515051212
0.237299208495738,0.171528832019888,0.176266051172683
0.237289957603709,0.171520873542183,0.176257470314418
0.2372842157726,0.171515301994016,0.176251294833316
0.237280070731946,0.171510816911054,0.176246214223884
0.237276830502436,0.171506947703618,0.17624175426104
0.237274169648421,0.171503473054753,0.176237691917316
0.237271910117649,0.171500271877469,0.176233905169468
0.237269944336788,0.171497271014874,0.17623032029471
0.237268202572615,0.171494423043726,0.176226889502818
0.237266637170402,0.171491695555546,0.176223580134421
0.237266637170402,0.171491695555546,0.176223580134421
0.237285667876214,0.171502975260349,0.17623438502106
0.237285667876214,0.171502975260349,0.17623438502106
0.237285667876214,0.171502975260349,0.17623438502106
0.237309652340588,0.171517624377434,0.176248584810306
0.237298735741035,0.171508539123189,0.176238869053165
0.237298735741035,0.171508539123189,0.176238869053165
0.237308929366903,0.171513810693254,0.176243619574961
0.237299530119349,0.171505758422799,0.176234944773571
0.237299530119349,0.171505758422799,0.176234944773571
0.237310824752475,0.171511779835535,0.176240450745249
0.237310824752475,0.171511779835535,0.176240450745249
0.237317475313384,0.171514643531259,0.176242774905484
0.237307429526552,0.171506153205112,0.176233658834955
0.237300956677048,0.171500093244177,0.176226991644416
0.237296147520115,0.171495165241797,0.176221465047953
0.237292305511985,0.171490895504179,0.176216601745269
0.237289098802474,0.171487058352083,0.176212174337857
0.237286342880098,0.171483528305838,0.17620805638956
0.237283924257804,0.171480228186854,0.176204170133154
0.237281767987464,0.171477107025427,0.176200464209982
0.237279821888744,0.171474129335387,0.176196902862934
0.23727804812219,0.17147126938326,0.17619346016196
0.237276418344799,0.17146850789376,0.17619011668446
0.23727491075967,0.171465830043359,0.176186857493562
0.23727350823329,0.171463224179925,0.176183670847999
0.237272197046883,0.171460680973565,0.176180547346475
0.237270966041021,0.1714581928349,0.176177479341506
0.237269806013251,0.171455753505422,0.176174460526649
0.237268709283697,0.171453357762066,0.176171485638818
0.237267669375232,0.171588719082477,0.176168550239132
0.237266680773691,0.171593973567686,0.176165650548593
0.237266680773691,0.171593973567686,0.176165650548593
0.237286506168152,0.171606108142833,0.17617701190076
0.2372800075499,0.171600195572263,0.176170338128571
0.237276235367337,0.171596152709235,0.176165532921197
0.237273583262013,0.171592878241568,0.1761614956869
0.237271520135441,0.171590008050356,0.176157862544077
0.237269814710688,0.171587383572966,0.176154475033026
0.237268348259552,0.171584923409659,0.176151251806602
0.237268348259552,0.171584923409659,0.176151251806602
0.237287528062011,0.171596618697271,0.176162174028492
0.237280830043178,0.171590572744318,0.176155367672258
0.2372769007851,0.171439171691384,0.176150458789204
0.23727412451932,0.17143564074554,0.17614634039255
0.237271962762268,0.171432528239915,0.176142643558086
0.237270178684546,0.171429673115374,0.17613920602938
0.23726864937388,0.171426991783589,0.176135943596457
0.237267303547183,0.171424435767318,0.176132807421391
0.237266096422577,0.171421974611811,0.176129766822728
0.237264998115597,0.171419587993492,0.17612680132553
0.237263987718684,0.171417261693646,0.17612389660513
0.237263050038867,0.171414985379837,0.176121042252054
0.237262173686548,0.171412751306164,0.176118230462617
0.237261349898419,0.171410553512764,0.176115455232472
0.237260571781683,0.171408680650816,0.176112711838814
0.23725983381143,0.171406248945854,0.176109996496016
0.23725913148611,0.171409300912701,0.176107306119591
0.23725913148611,0.171409300912701,0.176107306119591
0.23727940073057,0.171416483495437,0.176118982436179
0.23727940073057,0.171416483495437,0.176118982436179
0.237291221773681,0.171422852417491,0.176124871856611
0.237283183979861,0.171415730486478,0.176117158042126
0.237278402471906,0.171410702285306,0.176111675438694
0.237275050443074,0.171406789386597,0.176107172625253
0.237272483733543,0.171403480345096,0.176103208330162
0.237270406910153,0.171400410246722,0.176099580170848
0.237268662028947,0.171397566197384,0.176096179949496
0.237268662028947,0.171397566197384,0.176096179949496
0.237268662028947,0.171397566197384,0.176096179949496
0.237302142604509,0.171418653620308,0.176116909403417
0.237292524096584,0.171410461584245,0.176108116822219
0.23728675447834,0.171404884886554,0.176101961276708
0.237282697263272,0.171400472073371,0.176096979276847
0.237279586932346,0.171396703077795,0.176092646441329
0.237279586932346,0.171396703077795,0.176092646441329
0.237296496276102,0.171406535280965,0.176102027004738
0.237289071356346,0.171399836180895,0.176094739884172
0.237284540984516,0.171395104071747,0.17608943601003
0.237281262773657,0.171391223173474,0.176084990386478
0.237278677128866,0.171387813316766,0.176081019702794
0.237276531432272,0.17138470288169,0.176077350920255
0.237274690909379,0.171381800306941,0.176073891720252
0.23727307522857,0.171379051017794,0.176070587076446
0.237271632591609,0.17137641982409,0.176067401507337
0.237270327588836,0.171373882669495,0.176064310757329
0.237270327588836,0.171373882669495,0.176064310757329
0.237289538209499,0.171385283641133,0.176075272176303
0.237289538209499,0.171385283641133,0.176075272176303
0.237289538209499,0.171385283641133,0.176075272176303
0.237313717038436,0.171400060373072,0.176089636710213
0.237303064991752,0.171391174770737,0.176080145513087
0.237296534344223,0.171385089635925,0.17607347771238
0.237296534344223,0.171385089635925,0.17607347771238
0.237309797241562,0.171392452071588,0.176080367144381
0.237309797241562,0.171392452071588,0.176080367144381
0.237309797241562,0.171392452071588,0.176080367144381
0.237329371801188,0.1714041029618,0.176091579792617
0.237317716972772,0.171394538240376,0.176081404083939
0.237310335211938,0.17138787702362,0.176074155571086
0.237310335211938,0.17138787702362,0.176074155571086
0.237322215663131,0.171394302407503,0.176080100004774
0.237313158461087,0.171386504020722,0.176071705139417
0.237307295355188,0.171380876122681,0.176065498435019
0.23730289960524,0.171376245626719,0.176060297262078
0.237299357207259,0.171372195399919,0.176055681092295
0.237296378922972,0.171369307175262,0.176051451826675
0.237296378922972,0.171369307175262,0.176051451826675
0.237312991941067,0.171378989149562,0.17606064034582
0.23730537845884,0.171372196104039,0.176053237695947
0.237300622002694,0.171367346538031,0.176047792268865
0.237300622002694,0.171367346538031,0.176047792268865
0.237315714617211,0.171375996109201,0.176055940897459
0.237307740859576,0.171368959619832,0.176048293209625
0.237302738998442,0.171363944728323,0.176042681373935
0.237299043775952,0.171359818954451,0.176037964937499
0.237296081387402,0.171356192074712,0.176033750928066
0.237293590304241,0.171352886233009,0.176029860235959
0.23729142988449,0.171349805783707,0.176026196540971
0.237289515726405,0.171345827082988,0.17602270203927
0.237287793069274,0.17134302001555,0.176019339226871
0.237286224254322,0.171340317991391,0.176016082312191
0.237284782192039,0.171337702606597,0.176012912742126
0.237283446687078,0.171335160140905,0.176009816685121
0.237282202240858,0.171332680064871,0.176006783526276
0.237281036671001,0.17133025410196,0.17600380492185
0.237279940207584,0.171327875614579,0.176000874180318
0.237278904880705,0.171325539187998,0.175997985842941
0.237277924092993,0.171323240339945,0.175995135390992
0.237276992313524,0.171320975312649,0.175992319036126
0.237276992313524,0.171320975312649,0.175992319036126
0.237296640020126,0.171332691788602,0.176003595285407
0.237296640020126,0.171332691788602,0.176003595285407
0.237307962135167,0.17133875267698,0.176009170847043
0.237299818332035,0.171331589632426,0.17600141751207
0.237294909125782,0.171326624584209,0.175995879656262
0.237294909125782,0.171326624584209,0.175995879656262
0.237310095548638,0.171335312322868,0.176004102713098
0.237302328533012,0.171328406829503,0.175996609065885
0.237297550414902,0.171323532412231,0.175991162610633
0.237297550414902,0.171323532412231,0.175991162610633
0.237312717831927,0.17133220881252,0.175999374013369
0.237304898633046,0.171325269440452,0.175991846312968
0.237304898633046,0.171325269440452,0.175991846312968
0.237317878922011,0.171332461030802,0.175998561019649
0.237309524749207,0.171325159263556,0.175990668120446
0.237304291685749,0.171319978391195,0.17598491287322
0.237300457353299,0.171315748290353,0.175980115917141
0.237297415372038,0.171312057007708,0.17597586204505
0.237294884574692,0.171308713527876,0.17597195873204
0.23729271185569,0.171305613836079,0.175968301140926
0.23729271185569,0.171305613836079,0.175968301140926
0.237310431885527,0.171316029098421,0.175978264436415
0.237303343858776,0.171309591163559,0.175971242418492
0.237299037632628,0.171429650342325,0.175966125627101
0.237295912628064,0.17142607347591,0.175961818151052
0.23729343151208,0.171422937959505,0.175957952078828
0.237291355489345,0.171420080283131,0.175954363906712
0.237291355489345,0.171420080283131,0.175954363906712
0.237309276981357,0.171430915918721,0.175964467812778
0.237302300724154,0.171424703838778,0.175957525661463
0.237302300724154,0.171424703838778,0.175957525661463
0.237316368170325,0.171432901424603,0.175964991706289
0.237308430265375,0.171426031799317,0.175957392249524
0.237303535061313,0.171421246055752,0.175951876545578
0.23729998138282,0.17141737935196,0.175947279867154
0.23729998138282,0.17141737935196,0.175947279867154
0.23729998138282,0.17141737935196,0.175947279867154
0.237329892893541,0.171436427647497,0.175965595121844
0.237319703864188,0.171428018455355,0.175956456669475
0.237319703864188,0.171428018455355,0.175956456669475
0.237330170943961,0.171433753531167,0.175961460474982
0.237321099989838,0.171426110834791,0.175953088613479
0.237321099989838,0.171426110834791,0.175953088613479
0.237321099989838,0.171426110834791,0.175953088613479
0.237344613656872,0.171440780187589,0.175967025214794
0.237333329367142,0.171431622877078,0.175957139161616
0.237326155507235,0.171425280550015,0.175950067736996
0.237320896817051,0.171420250050952,0.175944308019167
0.23731674227102,0.17141597604806,0.175939304760175
0.237313305711497,0.171412194128316,0.175934793585837
0.237310373649417,0.171408758109638,0.175930628334958
0.237307815752575,0.171405578749745,0.175926719777654
0.237305546621444,0.171273911737488,0.175923009446186
0.237303507250439,0.171270916127757,0.175919456942879
0.237303507250439,0.171270916127757,0.175919456942879
0.237321201234719,0.171281327179314,0.175929413850524
0.237314110159194,0.171274900650385,0.175922404116588
0.237309768914389,0.171270342774484,0.17591727738917
0.237306590679815,0.171266575521475,0.175912947365371
0.237304045100158,0.171263238586412,0.175909050974102
0.237301897604511,0.171260172609842,0.175905427631882
0.237300025398037,0.171257294169037,0.175901993274863
0.237298356444721,0.171254554325022,0.175898698587731
0.237296844856884,0.171251921903079,0.175895512155876
0.237295459525213,0.171249375768391,0.175892412681733
0.237294178309718,0.171246900879585,0.17588938500802
0.237294178309718,0.171246900879585,0.17588938500802
0.237313070467703,0.171258131582199,0.175900166985679
0.237306501322001,0.171252065285364,0.17589352060413
0.237306501322001,0.171252065285364,0.17589352060413
0.237321056542295,0.171260350650243,0.175901334683773
0.23731336982489,0.171253526138922,0.175893924379497
0.23731336982489,0.171253526138922,0.175893924379497
0.237326488538367,0.171260836615553,0.175900756029302
0.237326488538367,0.171260836615553,0.175900756029302
0.237334422802631,0.171264625471736,0.175904039324183
0.237325203383952,0.171256761231858,0.175895581502422
0.237319389950577,0.171251211409362,0.175889455629376
0.23731513637226,0.171246721808206,0.175884398017859
0.23731177477108,0.171242838695437,0.175879951499406
0.23730899018362,0.17123934809577,0.175875900477758
0.23730899018362,0.17123934809577,0.175875900477758
0.23730899018362,0.17123934809577,0.175875900477758
0.237339507562599,0.17125848218798,0.175894644216735
0.237329451525476,0.171250052641715,0.175885617082592
0.237323233812223,0.171244231226944,0.175879217728029
0.237318746538805,0.171239585921333,0.175874003352416
0.237315230343948,0.171369444738852,0.175869454187462
0.237312332397263,0.171366046161253,0.175865328726529
0.237309861912484,0.171362940729392,0.17586149637897
0.237307704654055,0.171360050222813,0.175857878951696
0.237305787000592,0.171357324230706,0.175854426051342
0.237304058789943,0.171354728405445,0.175851103342034
0.23730248432233,0.17135223830219,0.1758478863872
0.237301037285996,0.171349835904341,0.175844757176254
0.237299697724028,0.171347507546632,0.17584170204844
0.237298450133037,0.17134524261325,0.175838710391405
0.237297282223147,0.171343032688764,0.175835773792418
0.237296184081662,0.171340870985462,0.175832885465925
0.237295147592532,0.171338751945845,0.175830039856164
0.237295147592532,0.171338751945845,0.175830039856164
0.237314343375998,0.171350486950509,0.175841041678493
0.237307963835313,0.171344710272503,0.175834540281129
0.237307963835313,0.171344710272503,0.175834540281129
0.237322727199664,0.171353411173534,0.175842509384964
0.237315192115944,0.17134684415903,0.17583521820261
0.23731062893647,0.171342312536996,0.175829961500049
0.237307360012246,0.171338667574614,0.175825591101992
0.23730480382853,0.171335511092463,0.175821709020963
0.23730269573027,0.171332661873708,0.175818134126903
0.23730269573027,0.171332661873708,0.175818134126903
0.237320400088407,0.171343379237778,0.175828118633002
0.237313506670425,0.17133725427161,0.175821269850872
0.237309364179461,0.171333013387422,0.175816304237612
0.237306387027837,0.171329570889323,0.175812136666595
0.237304042214172,0.171326561816334,0.175808402367062
0.237304042214172,0.171326561816334,0.175808402367062
0.237321481399923,0.171337099839825,0.175818207552695
0.237321481399923,0.171337099839825,0.175818207552695
0.237331390857208,0.171342482495678,0.175822860226951
0.237322892774945,0.171335261445977,0.175814916527085
0.237317650113316,0.171330269917697,0.175809201167898
0.237313865246984,0.171326277026905,0.175804483959932
0.237310898454088,0.171322844738162,0.175800327113288
0.237310898454088,0.171322844738162,0.175800327113288
0.237310898454088,0.171322844738162,0.175800327113288
0.237341170206581,0.17134217224388,0.17581891628815
0.237331213077865,0.17133395436763,0.175809976850834
0.237325084129719,0.17132835819629,0.175803657628803
0.237320682357821,0.17132394511396,0.17579852086701
0.237317249575065,0.171320195968773,0.175794047722346
0.237314432986006,0.171316869191736,0.175789996768654
0.237312041638066,0.17131383403213,0.17578623733208
0.237312041638066,0.17131383403213,0.17578623733208
0.237329142863215,0.171324146418602,0.175795816805193
0.237322017266989,0.171176774280401,0.175788818813042
0.237317653017418,0.171172233727465,0.17578371089565
0.237317653017418,0.171172233727465,0.17578371089565
0.237332945992411,0.171181048098813,0.175792054301966
0.237325350474088,0.17117431333361,0.175784736358859
0.23732064744257,0.171169544120495,0.175779398189414
0.23732064744257,0.171169544120495,0.175779398189414
0.237335477695498,0.171178045630407,0.175787426273098
0.237327726085793,0.171171206317132,0.175780003132575
0.237322894503483,0.171166351265341,0.175774578571639
0.237322894503483,0.171166351265341,0.175774578571639
0.237337516171296,0.171174712563371,0.175782465238411
0.237337516171296,0.171174712563371,0.175782465238411
0.237345784092566,0.171178757847385,0.175786004814955
0.237336716563685,0.171171026534923,0.175777683403064
0.237330981033334,0.171165559361664,0.175771642406157
0.2373267652915,0.171161125175788,0.175766641832865
0.2373267652915,0.171161125175788,0.175766641832865
0.237341612266986,0.171169642024336,0.175774684834033
0.237333763530451,0.171162740702551,0.175767199524425
0.237328811512084,0.171157807804896,0.175761696740065
0.237325137578822,0.171153743688906,0.175757068971459
0.237322184202706,0.17115016958951,0.175752934742248
0.237319696677733,0.171146951369083,0.175749119774518
0.23731753746281,0.171143893828076,0.175745529957764
0.23731753746281,0.171143893828076,0.175745529957764
0.237334857267772,0.171154056940334,0.175755267954904
0.237327837514465,0.171147701622244,0.175748353605851
0.237327837514465,0.171147701622244,0.175748353605851
0.237341362993357,0.171155290580991,0.175755496401491
0.237333410813614,0.171255616691538,0.17574794515389
0.23732845656669,0.17125081680322,0.175742445563817
0.237324827572658,0.171246923684674,0.175737853207692
0.237321940685446,0.171243538529203,0.175733769103723
0.237319528417258,0.171240478404958,0.175730010239053
0.23731744665008,0.171237644751174,0.175726478008886
0.237315609020845,0.171234978504993,0.175723113323733
0.237313959705183,0.1712324414886,0.175719877988403
0.237312460512725,0.171230007583855,0.175716745872756
0.237311084138926,0.171227658117304,0.175713698294672
0.237309810361508,0.171225379258969,0.17571072141769
0.237308623765416,0.17122316046647,0.175707804694442
0.237307512314725,0.171220993508376,0.175704939889559
0.237307512314725,0.171220993508376,0.175704939889559
0.237326380418621,0.171123328263182,0.175715743963994
0.237320006475326,0.171117440211422,0.175709279953265
0.237316273422445,0.171112881098479,0.175704623150087
0.237313630257964,0.171109505118264,0.175700712474838
0.237311563315988,0.171106520710626,0.17569719651471
0.237309848355663,0.17110377568606,0.175693921859916
0.23730836989481,0.171101191668118,0.175690809505348
0.23730836989481,0.171101191668118,0.175690809505348
0.237326760686213,0.171112093143496,0.175701289962494
0.237320250503286,0.171106095157513,0.175694736434151
0.237316414104119,0.171101912329723,0.175690012533636
0.237313692786273,0.171098486789377,0.175686051960905
0.237311566874337,0.171095465839487,0.175682499207685
0.237309807666467,0.171092694262932,0.17567919781922
0.237308296366605,0.171090091434181,0.175676066526867
0.237308296366605,0.171090091434181,0.175676066526867
0.237326623370141,0.171100953092534,0.17568650626712
0.237320107863414,0.171095751024065,0.175679952774634
0.237316267746783,0.171091591699156,0.175675229925696
0.237313545135425,0.171087350139356,0.175671272027184
0.237311420216718,0.171084333331955,0.175667723492828
0.237309663975751,0.171082456796522,0.175664427660691
0.237308157294119,0.171078971006473,0.175661303045238
0.237308157294119,0.171078971006473,0.175661303045238
0.237308157294119,0.171078971006473,0.175661303045238
0.237340808362488,0.171099557679689,0.175681543702814
0.237331560349177,0.171091708499989,0.175673124737916
0.237326015720417,0.171086373251511,0.175667239514574
0.237322113615229,0.171082153255217,0.175662478337138
0.237319116970908,0.17107854827627,0.17565833702913
0.23731668647127,0.171075328025077,0.175654583485735
0.23731464059005,0.171072369301956,0.175651093535835
0.237312871893991,0.17106959919316,0.175647793690556
0.237311311982318,0.171066971275766,0.175644637160676
0.237311311982318,0.171066971275766,0.175644637160676
0.23732945235999,0.171077714173461,0.175654955871485
0.23732288074792,0.171071685865751,0.175648372361838
0.237318980933119,0.171067471362674,0.175643616848174
0.237318980933119,0.171067471362674,0.175643616848174
0.237334815582762,0.171076650868176,0.175652359699122
0.237327598968056,0.171070186279709,0.175645336572979
0.237323217325695,0.171065646239926,0.175640253016629
0.237320062786433,0.171061939509228,0.175636009278403
0.237317584314941,0.171058692107072,0.175632228459332
0.237317584314941,0.171058692107072,0.175632228459332
0.237334554066359,0.171068644444037,0.175641749789139
0.237327606646434,0.171062365006377,0.175634913395468
0.237323403239042,0.171057948383041,0.175629954295745
0.237320372180945,0.171054327906963,0.175625797536844
0.237317982257507,0.171051143049641,0.175622079788454
0.237315995859841,0.17104823254887,0.175618638534585
0.237314287402708,0.171045511171394,0.175615387879006
0.237312782691892,0.171042928562364,0.175612277074992
0.23731143426667,0.171040452510592,0.175609273660557
0.237310209906492,0.17103806114819,0.175606355597465
0.237309086706209,0.171035738929513,0.175603507218904
0.237308047775454,0.171033474391066,0.175600716971991
0.237307080282946,0.171031258824199,0.175597976080136
0.237306174238011,0.171029085448149,0.175595277709648
0.237305321699163,0.171026948872906,0.175592616428429
0.237305321699163,0.171026948872906,0.175592616428429
0.237324481390748,0.17115643544759,0.175603641757062
0.237318363003747,0.171151714113118,0.175597380162683
0.237314851682108,0.171147930411388,0.17559290202245
0.237312410584726,0.171144879054621,0.175589156298875
0.237310531401342,0.171142212415429,0.175585795360349
0.237308992680198,0.171139779045454,0.175582667756324
0.237307680691661,0.171137501166185,0.175579695706964
0.23730653018975,0.17113533415649,0.175576834590245
0.23730653018975,0.17113533415649,0.175576834590245
0.237325268249321,0.171146769122051,0.17558757481927
0.23731902295777,0.171141118708937,0.175581230552989
0.237315410000592,0.17113726894743,0.175576686929973
0.237312887640604,0.171134165462072,0.17557288961763
0.237310943288895,0.17113145769936,0.175569488075842
0.237309352152634,0.171128991926016,0.175566328576815
0.237307997931967,0.171126688605788,0.175563331586911
0.237306813396591,0.171124501760492,0.175560451129316
0.23730575644715,0.17112240259869,0.175557658413355
0.23730575644715,0.17112240259869,0.175557658413355
0.237324595690088,0.171133910629012,0.175568471488448
0.237318406397168,0.171128302377562,0.175562170135485
0.237314838963392,0.171124487612029,0.175557662158605
0.237312355641262,0.171121414685457,0.175553896013215
0.237310445795408,0.171118734380344,0.175550522514963
0.237308885803975,0.17111629376423,0.175547388745524
0.237307560136858,0.170991222317383,0.175544415702157
0.237306402096987,0.17098889050242,0.175541557775303
0.237305369967661,0.170986644622315,0.175538786437597
0.237304436025958,0.170984465861668,0.175536082730986
0.237303580952732,0.170982341108608,0.175533433444145
0.237303580952732,0.170982341108608,0.175533433444145
0.237322693275636,0.170993768440825,0.175544437694268
0.237316635288335,0.170988113500056,0.175538231750575
0.237313179581687,0.170984225172321,0.175533805669336
0.237310794120702,0.170981063685724,0.17553011188456
0.23730897141984,0.170978284616387,0.175526803389814
0.237307489958246,0.170975737620842,0.175523728713992
0.237307489958246,0.170975737620842,0.175523728713992
0.23732576268656,0.17098659800902,0.175534161279622
0.237319427305793,0.170980757681259,0.175527768713456
0.237315745529088,0.170976718797702,0.175523191034226
0.237313173015561,0.17097343323461,0.17551937230158
0.237311193305778,0.170970550477642,0.175515959386227
0.237309578379306,0.170967915772156,0.175512796378601
0.237308209443585,0.170965448495007,0.175509802053652
0.237308209443585,0.170965448495007,0.175509802053652
0.237326555824001,0.170976362216912,0.175520287794784
0.237320243356258,0.170972239439562,0.1755139144523
0.237316571614732,0.170968188600906,0.175509347110723
0.237314001815317,0.17096488539388,0.175505533675515
0.237312020430172,0.170960351124561,0.175502123037343
0.237312020430172,0.170960351124561,0.175502123037343
0.237329608075985,0.170972346698306,0.175512092026559
0.237323055478198,0.170966344495826,0.175505557037188
0.237319190750198,0.170960612941472,0.175500860223275
0.237316462297452,0.170957227267608,0.175496940765126
0.237314347892541,0.170954258815287,0.175493441616538
0.237312615258003,0.170953033130642,0.175490203969131
0.237311142441493,0.170950477575627,0.175487144443582
0.237309857920682,0.170946614080184,0.175484214139532
0.237308716294022,0.170944307739185,0.17548138201542
0.237307686978647,0.170942078096734,0.175478627161247
0.237307686978647,0.170942078096734,0.175478627161247
0.237307686978647,0.170942078096734,0.175478627161247
0.237340839818317,0.170970022084189,0.175499241280111
0.237331952931529,0.170955486377182,0.175491115506996
0.237326694451092,0.170950387878742,0.175485470791782
0.237323036841314,0.170946376343321,0.175480921004273
0.237320256861274,0.170942960916754,0.175476971697304
0.237318022610347,0.170939916342301,0.175473395964702
0.237318022610347,0.170939916342301,0.175473395964702
0.237335087766947,0.170949970490648,0.175483014188551
0.237335087766947,0.170949970490648,0.175483014188551
0.237344833674015,0.170955057634776,0.175487629175656
0.23733660541242,0.170947946423252,0.175479957239828
0.23733660541242,0.170947946423252,0.175479957239828
0.23734845273746,0.170954460716257,0.175486009628359
0.2373402889495,0.170947394206272,0.175478382778128
0.237335183270383,0.170942403665632,0.175472846982288
0.237331460129502,0.170938351906742,0.17546825679761
0.237328524475413,0.17093483507592,0.175464205436947
0.237326098286321,0.17093166448327,0.175460502839098
0.237326098286321,0.17093166448327,0.175460502839098
0.237326098286321,0.17093166448327,0.175460502839098
0.237356302038786,0.170950639866739,0.175479105911399
0.237346742494807,0.170942628902983,0.175470527995141
0.237340888744018,0.170937133481974,0.175464483799713
0.237340888744018,0.170937133481974,0.175464483799713
0.237353943101944,0.170944471211865,0.175471365078502
0.237345949414333,0.170937524384548,0.175463859077188
0.237340907776872,0.170932581543994,0.175458371510875
0.237340907776872,0.170932581543994,0.175458371510875
0.237354718853996,0.170940434258432,0.175465771304637
0.237346920774619,0.170933621596497,0.175458400533987
0.237342011469477,0.170928769976156,0.175453004906442
0.237338387553224,0.170924791200986,0.175448488408995
0.237335491818049,0.170921307101276,0.175444470154002
0.237333067854754,0.170918143655313,0.175440774868322
0.237330976462372,0.170915206389044,0.175437307398113
0.237329133381675,0.170912438116642,0.175434010145821
0.237329133381675,0.170912438116642,0.175434010145821
0.237346449456965,0.17092267337518,0.175443809064867
0.237339760801269,0.170916617411223,0.175437200683576
0.237335718788877,0.170912358156101,0.175432401840719
0.237332793984663,0.170908857602416,0.175428367124192
0.237330474938218,0.170905768635396,0.175424746942009
0.237328535404183,0.170902937705124,0.175421386647922
0.23732685699716,0.170900284464797,0.175418205321159
0.23732685699716,0.170900284464797,0.175418205321159
0.23732685699716,0.170900284464797,0.175418205321159
0.23732685699716,0.170900284464797,0.175418205321159
0.237369595425307,0.170927776803201,0.175445382942706
0.237358702248171,0.170918870553967,0.175435904260348
0.237351966818963,0.170913198811264,0.17542926787057
0.237347153296695,0.170908398707879,0.175423945583771
0.237343429643504,0.170904338038736,0.175419368702758
0.237340401125619,0.170900749163207,0.175415267426372
0.237337851659991,0.170897485570797,0.175411494060981
0.237335651061933,0.170894156625031,0.17540795962449
0.237333715274317,0.170891332893036,0.175404606663059
0.237331987090123,0.170888907110096,0.175401396074971
0.237330425926737,0.170886315501534,0.175398300121358
0.237329002011322,0.17088381742225,0.175395298451893
0.237327692886042,0.170881397644992,0.175392375716102
0.237326481210131,0.170879044412024,0.175389520061068
0.23732535332423,0.170876607860934,0.175386722150153
0.237324298282005,0.170874385125246,0.175383974501097
0.237324298282005,0.170874385125246,0.175383974501097
0.237324298282005,0.170874385125246,0.175383974501097
0.237356963699125,0.170895048477541,0.175404272674999
0.237348049861827,0.170887493008225,0.175396155003615
0.237348049861827,0.170887493008225,0.175396155003615
0.237359379347446,0.170893676874089,0.175401872431734
0.23735121195938,0.170886628934597,0.175394265894967
0.237346115187638,0.170881665443399,0.175388758364609
0.237342406487869,0.170877644479919,0.175384199953246
0.237339485848659,0.170874158824216,0.175380180598341
0.237337072606676,0.170871017993625,0.175376508486886
0.237335013221192,0.17086801185505,0.175373078684496
0.237333214668785,0.170865266337802,0.175369827615855
0.237331616387313,0.170862657077896,0.175366713890561
0.237330176778984,0.170860155870665,0.175363709078998
0.237328866060125,0.170857742521739,0.175360792825668
0.237327662185272,0.17085540208347,0.175357950063614
0.237326548385941,0.170853123186147,0.17535516933234
0.237325511613576,0.170850896982273,0.175352441713678
0.237324541515889,0.170848716452497,0.175349760132187
0.237323629741752,0.170846575934308,0.175347118880092
0.237322769455972,0.170844470793042,0.175344513285669
0.237321954992392,0.170842397186673,0.175341939476163
