"KR","KR_U","Freedman"
0.156863446966931,0.152678124818485,0.181168599384859
0.157152557735096,0.152921623280185,0.181424241559325
0.156959209619945,0.152713882625935,0.181160531816887
0.15687618536586,0.152599255931993,0.180994713908686
0.156822337111557,0.152509396562999,0.180855020129345
0.156781810506376,0.152430950206076,0.180727423871089
0.156748965780548,0.152359165610475,0.180606933312716
0.156721161310861,0.152291816672507,0.180491208898797
0.156696944987649,0.152227679146066,0.180378963522219
0.156675430336677,0.152166005192149,0.18026941061544
0.156992929299624,0.152433413111816,0.180549477653058
0.157162105097782,0.152575898453576,0.180698674009229
0.157283165948105,0.152677859826418,0.180805423140897
0.157041786158189,0.152431195250018,0.180502192409387
0.156935483523846,0.152298482757731,0.180318413959288
0.157204190390287,0.152524796391919,0.180555238251957
0.157005373437483,0.152314349875429,0.180290236922082
0.157252558709537,0.152522537325112,0.180508012285103
0.157045221104262,0.152305097792538,0.180235845562239
0.156952180543493,0.152184105119588,0.180064703307694
0.157224830951358,0.15241374013221,0.180304772082328
0.157029866092642,0.152207084534135,0.180044189605497
0.156943410248014,0.152091998617851,0.179879468645108
0.156886266666572,0.152001779171408,0.179740863146584
0.157174401267454,0.152244455473375,0.179994342118374
0.156991106115803,0.152048164685058,0.179745040515967
0.157243227689309,0.152260509647854,0.179966751145395
0.157375165300001,0.152371631780896,0.180082753617847
0.157139268505673,0.152131214662419,0.179787517933202
0.157363218687653,0.152319832765977,0.179984369675422
0.157146628543717,0.152095851700714,0.179706445489096
0.157376233936146,0.15228923280585,0.179908204028662
0.157492540768587,0.15238719019071,0.180010388555346
0.157576475926418,0.152457883101749,0.180084125203282
0.157314140030575,0.152195547744603,0.179766335331202
0.157189210708225,0.152049113827979,0.179569590695801
0.157106256738638,0.1519435743928,0.179410032182965
0.157043839816021,0.151846089451302,0.179268814085565
0.156993679711446,0.151758931699568,0.179138654820592
0.156951696968854,0.151678726209977,0.179015965389516
0.156915575505152,0.15160355638735,0.178898707104369
0.156883871209468,0.151532226773778,0.178785608016186
0.156855621461554,0.151463940117323,0.178675819626258
0.156830151611173,0.151398137328925,0.178568746734128
0.156806970001204,0.151334410665631,0.178463955126709
0.156785706937682,0.151272453258263,0.178361117905953
0.157087319167687,0.151521888825451,0.178625269370008
0.156925802587196,0.151344122195303,0.17839983989905
0.156861466777899,0.151246905161143,0.178259802827298
0.156820768025063,0.15116941541946,0.178140739322214
0.156790146688119,0.151100437953107,0.17803076898011
0.156765069704071,0.151036222800881,0.177925918572147
0.156743530095957,0.150975109102382,0.177824427897889
0.156724474967747,0.150916225037954,0.177725372682724
0.156707284488039,0.150859056944231,0.17762820813127
0.156691561885778,0.150803275638931,0.177532584937448
0.156677036501714,0.150748656243614,0.177438264339539
0.156663514292248,0.150695037249896,0.177345074748881
0.15665085050546,0.150642297922247,0.177252887804876
0.156638933620884,0.150590345015978,0.177161604299337
0.156940305500695,0.15083958181176,0.177424580884315
0.156790082262985,0.150673416237669,0.177212831314248
0.15673384407154,0.150585143717909,0.177083353711739
0.156700053333177,0.150515601136174,0.17697371599
0.156675579818195,0.150453928709906,0.176872456489571
0.156656071701778,0.150396526470743,0.176775775143952
0.156949191446192,0.15063893868891,0.177031184122126
0.156796651598942,0.150593993393958,0.176818805035155
0.156738161027398,0.150508244970295,0.176688631158356
0.156702584049383,0.150441938480489,0.176578669956793
0.156676725326274,0.150383959539262,0.17647741928738
0.156656146177433,0.150330568909172,0.176381008722716
0.156638873731119,0.150280104143509,0.176287717064667
0.156623872794405,0.150231692545532,0.176196640481755
0.156610536417464,0.150184822105133,0.176107248475725
0.156598479220787,0.150139167432256,0.17601920373067
0.156587441369837,0.150094508881174,0.175932278405121
0.156577239268636,0.150050691022976,0.175846311147461
0.156567738216875,0.150007599616432,0.175761183257145
0.156558836290433,0.149965148031587,0.175676804629968
0.156550454352992,0.149923268837158,0.175593105048418
0.156542529605228,0.149702603708327,0.175510028556244
0.156535011270539,0.149657610582505,0.17542752969586
0.156527857622105,0.149613067335655,0.17534557091532
0.156521033880535,0.149568944356025,0.175264120734432
0.156514510693108,0.149525216526228,0.17518315241806
0.156508263011537,0.149481862295084,0.175102642996976
0.156502269248979,0.149438862980395,0.175022572532257
0.156496510636663,0.149396202236822,0.174942923553802
0.156490970725789,0.149353865643878,0.174863680625556
0.156485634996856,0.149311840382794,0.174784830004463
0.156480490549626,0.14927011498005,0.174706359369752
0.156475525854399,0.149228679101624,0.174628257605733
0.156470730550499,0.149187523386283,0.174550514625779
0.156466095281515,0.149146639309264,0.174473121228375
0.156461611559448,0.149106019069874,0.174396068978414
0.156457271651821,0.149065655498068,0.174319350108513
0.156453068487182,0.149025541976252,0.174242957436402
0.156448995575473,0.148985672373368,0.174166884295282
0.156735836990573,0.149222892366295,0.174414713925445
0.156893169590145,0.14935300760138,0.174550621679356
0.156716551069872,0.149170576932059,0.17432564444366
0.156938175661291,0.149353862124647,0.174517037464975
0.156768267959335,0.149177116040475,0.174298093377672
0.156697861685747,0.149082792322205,0.174165303186114
0.156654738958218,0.149277575213314,0.174056289468115
0.156624095649617,0.149219836636361,0.173958261984386
0.156600520936058,0.149168168848243,0.173866544684945
0.156581456008834,0.149120416091132,0.173778925470573
0.156565497851038,0.149075396057261,0.173694190874581
0.156551798988607,0.149032394339746,0.173611607479011
0.156539811098178,0.148990948490772,0.173530700387816
0.156529160621891,0.148950743260295,0.173451145748536
0.156519582585677,0.148911554855632,0.173372713562575
0.156510882820914,0.148574393701739,0.17329523503778
0.15650291516907,0.148533132791777,0.173218582887976
0.156495567093731,0.148492509670797,0.173142658897767
0.156771731719012,0.148720899878791,0.173380346689355
0.156922236469768,0.148845368431902,0.173509857947976
0.156748076905587,0.148666915679157,0.173290528957358
0.156678860368505,0.148575375635137,0.173161718847768
0.156637916113687,0.148507340351861,0.17305743894766
0.156891111372972,0.1487167347226,0.17327517020574
0.156743731658089,0.148560799226447,0.173079546323698
0.156684803441479,0.148477017971985,0.172960189123491
0.156648543084576,0.148410062260907,0.172860521328649
0.156622346961623,0.148351433041394,0.172769700618762
0.156601812060087,0.148297545328349,0.172683938170595
0.156584907923241,0.148246745519593,0.172601486056126
0.156849128847036,0.148461834426783,0.172828373566637
0.156712245728298,0.148313497366776,0.172643063162162
0.156660094133219,0.148234266837449,0.172530708405211
0.156628661567833,0.148172032806071,0.172436334912131
0.156606070625376,0.14811712578576,0.172349740149953
0.156588317563256,0.148066285846769,0.172267483983791
0.156573615274234,0.14801805751505,0.172188030221245
0.156836655900226,0.14823218560142,0.172413578933241
0.156702555334513,0.1480868886154,0.172231907661541
0.156652062664032,0.14800977937418,0.172122118211618
0.156896668245876,0.148208900422338,0.172331746421929
0.15675246535155,0.148055632536136,0.172141822447954
0.156695068184305,0.14802407089288,0.17202648333693
0.156659906203512,0.147962817014123,0.1719303845219
0.15663455955106,0.147909792592043,0.171842878360774
0.156614696328053,0.147861414528992,0.171760250072232
0.156598329264701,0.147816038757165,0.171680794845749
0.156584387998726,0.147772779502146,0.171603593977792
0.156843587312846,0.147987139271082,0.17182537272513
0.156983267741492,0.148102656028954,0.171944866920518
0.156812366637264,0.147929699606678,0.171733519413873
0.156742581253551,0.147840475863144,0.171608868348484
0.15670032392823,0.147774126687148,0.171507949434374
0.156940488187273,0.147972744323348,0.171713278185847
0.156796844568796,0.147822656022147,0.171525845573087
0.157008001285779,0.147997284204384,0.171706319526842
0.15685097692749,0.147836237470773,0.171507643585547
0.156784357389746,0.147750063185047,0.171386422902398
0.156742261913183,0.147684276917513,0.171286341462978
0.156711438362325,0.147627918507312,0.171196068427006
0.156687093010069,0.147478917016431,0.171111503963627
0.156666962403574,0.147428581036208,0.171030711590896
0.156649799015199,0.147380775990037,0.170952623520889
0.15663484180366,0.147334881764514,0.17087658799278
0.156621591929262,0.147290491695284,0.170802177495931
0.15660970443061,0.147247324386504,0.170729096140022
0.156863903463671,0.147454254978695,0.170945890371099
0.156735803427432,0.147316598056326,0.170773843150554
0.156952366362359,0.147492891002177,0.170958480543034
0.156805459225821,0.14734003673998,0.170770578715743
0.156745743098413,0.147258272275908,0.170657190690324
0.156709000090481,0.147195320505183,0.170563558075861
0.156682509903623,0.147140825914505,0.170478832024144
0.156661762302576,0.147224496569843,0.170399164931602
0.15690705930847,0.14742735902603,0.170608075867222
0.156775431411865,0.147288963228965,0.170434122708258
0.156724069373797,0.147217046522667,0.170328698781542
0.156692563975038,0.147161649538459,0.170240349887572
0.156669639300117,0.147113446520169,0.170159469763921
0.156651464292508,0.14706926866884,0.17008279378069
0.15663631440647,0.147027689288895,0.170008851807752
0.15662327174434,0.146987948791945,0.169936860942183
0.156611790066716,0.146949594956934,0.169866354946315
0.156601517399965,0.146912336225196,0.169797033120585
0.156592213079171,0.146875973094329,0.16972868962497
0.156583704828702,0.146840362623476,0.169661176909637
0.156575864760043,0.146805398583327,0.169594385262546
0.156568595093105,0.146770999647514,0.169528230641599
0.156561819224152,0.146737102005692,0.169462647062416
0.156555475900723,0.146703654546129,0.169397581633605
0.156549515287327,0.146670615601989,0.169332991203276
0.156543896227618,0.146637950687099,0.169268840025188
0.156538584289472,0.146605630879191,0.169205098092147
0.156533550337467,0.146573631639312,0.1691417399189
0.156528769469759,0.146541931932585,0.169078743635642
0.15652422021243,0.146314466706452,0.169016090300985
0.156519883899425,0.146280410067966,0.16895376337315
0.156515744188646,0.146246611946534,0.168891748297224
0.156511786679546,0.146213060143683,0.168830032178966
0.156507998607495,0.146179743795716,0.168768603524065
0.156504368596973,0.146146653172776,0.168707452027567
0.15650088646038,0.146113779515039,0.168646568402193
0.156497543032612,0.146081114898035,0.168585944237172
0.156494330033963,0.146048652121009,0.168525571881223
0.156491239955662,0.146016384613727,0.168465444344846
0.156488265963658,0.145984306358127,0.16840555521818
0.156485401817241,0.145952411822043,0.168345898601516
0.156482641799793,0.145920695902821,0.168286469046162
0.156479980659548,0.145889153879062,0.168227261503842
0.156477413558651,0.145857781369138,0.168168271283179
0.156474936029144,0.145826574295336,0.168109494012092
0.156472543934765,0.145795528852738,0.16805092560515
0.156470233437648,0.145764641482096,0.167992562235106
0.156468000969188,0.145981081688757,0.167934400307997
0.156465843204443,0.145953267568374,0.167876436441251
0.156463757039574,0.145925594259218,0.167818667444393
0.156461739571886,0.145898058977651,0.167761090301975
0.15645978808212,0.145870659094133,0.167703702158419
0.156457900018691,0.145843392120168,0.167646500304531
0.156456072983622,0.145816255696649,0.167589482165457
0.156454304719947,0.145789247583428,0.167532645289897
0.156452593100416,0.145762365649951,0.167475987340429
0.156450936117323,0.145735607866834,0.167419506084792
0.156449331873342,0.145708972298259,0.167363199388037
0.156447778573238,0.145682457095108,0.167307065205412
0.156446274516363,0.145354182683501,0.16725110157593
0.156444818089838,0.145322584236948,0.167195306616522
0.15644340776236,0.145291116429924,0.167139678516714
0.156442042078552,0.145259777662489,0.167084215533779
0.15644071965381,0.145228566394168,0.167028915988311
0.156439439169581,0.145197481140146,0.166973778260165
0.156438199369048,0.14516652046778,0.166918800784747
0.156436999053164,0.14517605641071,0.166863982049602
0.156435837077006,0.145147932764144,0.166809320591273
0.156434712346422,0.145119922170167,0.16675481499242
0.15643362381494,0.145043896595642,0.166700463879149
0.156432570480909,0.145064235262425,0.166646265918551
0.156431551384863,0.145036556604664,0.166592219816427
0.156430565607078,0.145008986307326,0.16653832431518
0.156429612265305,0.144981523284071,0.166484578191852
0.156428690512671,0.144954166479575,0.166430980256316
0.156427799535725,0.144926914867928,0.166377529349581
0.156426938552622,0.144899767451137,0.166324224342221
0.156426106811432,0.144872723257731,0.16627106413291
0.156425303588562,0.144845781341463,0.166218047647053
0.156424528187285,0.144818940780094,0.166165173835512
0.156423779936365,0.14479220067426,0.166112441673407
0.156423058188773,0.144765560146408,0.166059850159001
0.156422362320477,0.144739018339802,0.166007398312651
0.156421691729323,0.144712574417585,0.165955085175828
0.15642104583397,0.144686227561909,0.165902909810192
0.156420424072903,0.144659976973106,0.165850871296726
0.156419825903495,0.144633821868916,0.165798968734922
0.156419250801135,0.14460776148376,0.165747201242013
0.156418698258397,0.14458179506805,0.16569556795225
0.15641816778427,0.144555921887542,0.165644068016219
0.156417658903419,0.144530141222726,0.165592700600203
0.156417171155496,0.14450445236825,0.165541464885566
0.15641670409449,0.144478854632372,0.165490360068187
0.156416257288108,0.144453347336448,0.165439385357911
